tweet_id,label,split
848969135568678913,normal,-0.29412392995011494
848342863054127104,normal,0.6626082017245366
849842804918452224,normal,0.9464057689546478
849856121825140736,normal,-0.21988055874425827
847517130438426624,normal,0.39509822207547707
849434346817810432,normal,0.6430086510680116
850313888138747904,abusive,-0.8582185417695266
850526661007228929,normal,-0.05093975262249506
849710474597945345,normal,1.5238691007192324
848981311633141760,spam,0.6430599562002223
847555202127339520,abusive,0.5180738460183364
847815521630380033,normal,-2.0682264217910165
847945431799787523,spam,-0.7961088112908968
849647228683599873,normal,0.4578671370487271
850383777864003584,normal,-0.014090844562868979
849307771086540800,normal,-1.0484207815075992
848195894679941121,spam,0.5167698568281888
848321275000999937,normal,0.8047018537352038
849641272772104192,normal,0.41038738334746777
850287346599813120,normal,-0.3197366770398199
847466236757786629,normal,0.059547973495429375
850737684821626881,normal,-0.9856439694008696
850750750103916545,normal,0.2876932394507071
848427176965832704,normal,2.69167013408428
850059046455570433,spam,1.0945995647453022
850608923883167744,normal,1.976044250087104
847944840390352897,normal,-0.6005422570432314
850080093477142528,normal,-0.6600967986055886
848944183645753344,normal,-0.7634010005981527
848108997085282304,normal,0.44129263752611764
848009789179183104,normal,0.3442089749946136
848975754201268224,normal,-0.8897294698433543
848841834235396096,normal,-0.5695779604404889
849258655811682304,abusive,-1.8338099107220434
847542199797657600,normal,0.6491044592963074
850118328718954496,normal,0.7075312488688752
848218925578022914,normal,-0.22713106510978895
850558281861013506,normal,-0.5097779372753156
848454918096551936,spam,1.3959209133801707
850712116361388032,normal,-0.9359694062912143
847597468128657408,spam,-1.0934869537034817
848287519225647104,normal,1.0385067266767825
850060749309448192,spam,-0.29631273358228855
848259534850150400,normal,0.7444080216755238
849160966268792833,normal,-1.0087531931491656
848502447937073158,normal,-0.9697778278206459
849040614889070592,normal,-1.191434430474685
847764585981411328,normal,-1.1581124599274382
847764439193370625,spam,1.2430013182698783
850732693625098241,normal,0.4450602464180264
849171204556640256,normal,-0.6263311914536132
849261965100888066,normal,1.823952477023661
850204798515265536,normal,1.369353473799049
850022069454688257,normal,-1.2721603153165153
847453435733524480,normal,-2.1361462513775464
847611426772471809,normal,0.23727770092841044
847456027813347328,normal,-1.705116273401572
849443209386356738,normal,-0.8097241277183279
850342195529994240,spam,-1.6736808914152983
847533848934047745,normal,-1.5477929014557055
850549771622383616,spam,-0.3564711315378756
848683977434996737,spam,0.056165077264958646
849354743105376256,normal,1.8825325328807332
850364723103236096,spam,0.12340184235332093
848573893715644416,normal,0.6203145916278893
849787507201814528,normal,-0.5145837226739218
847890717099806721,normal,-0.05466919745790943
850015333419188224,normal,-0.8319957165041244
849360459962699778,normal,2.4675036000014203
850384780273340418,normal,-1.0687388395519475
849020373211467779,normal,-0.06737430043693035
850142357907324928,normal,0.3594541643641587
849522318116364292,spam,1.0651121154459484
849281888049127425,normal,-0.5482578075473732
849115835532750848,spam,-0.8391681599884816
848599378323484673,spam,1.528779636451078
850570114000973824,normal,-1.9919253306573594
850063962163040257,normal,0.024602996897293894
848939574122364928,spam,-1.607037855466172
848917478508023809,normal,0.8062164176087434
850463096330178566,hateful,0.007867722978300809
848427575412088832,spam,2.2621185328589704
849432010569515010,normal,-0.060574002602601984
850142647289303040,normal,-0.486642317045449
848266799351246848,spam,1.2127961111990095
849975831455834113,normal,0.652950647732861
850156295554572288,normal,1.2416899891449535
848052269094502400,normal,1.7013058450273872
847663574553985025,normal,0.6899219743411058
848299066165514246,normal,0.2850146768237606
849592472044883969,normal,-0.09346385509503602
850709843027664896,spam,-0.4685863480981682
850113664686444544,normal,1.19380414137461
847894663923195904,normal,-0.6678331882565479
849612059473989632,normal,-0.11129787462645309
848744832583450626,normal,0.5400184860142032
849129395730214912,normal,-1.1494986256562914
849864195852120065,spam,0.767788173636191
849331582162874368,normal,-1.4838655563116998
850601197966954497,normal,0.19423868532879404
847483919960203265,normal,-0.06298940818552397
850047956694728704,normal,0.96656631211989
849551380482334724,normal,0.192559501317692
849740937844715525,abusive,0.19773912795833903
847798589225148418,normal,-0.0336131416825997
849258769028702208,normal,0.6025406423000194
848927679076343808,normal,-1.5441060597039735
848905671580020736,normal,-1.2788114385800884
850721880692711425,normal,-0.9000671052857673
848808342743007232,normal,-0.36464370160876325
850231793043161090,normal,-0.46671584741593364
847818944169824256,normal,1.1290759647512258
849827470513774594,normal,1.9647776061668705
849222437980000258,normal,-0.6461695341098999
850307223389700097,spam,0.5246024679595146
848718244894658560,spam,-0.8467934020599324
849058402949005313,spam,-0.2683635340258591
848441924147085312,normal,-1.2236653090011838
848849493051162625,spam,0.5169345337022725
849674315536662529,spam,-1.8465057978383097
848895164823330817,normal,1.834044307763331
848514338801549312,normal,-0.6418181096199285
848242342385635330,normal,-1.402765063296325
847638438119473152,normal,-1.510138475932482
849736986822721536,normal,0.2270403511588741
850069569955921924,normal,-0.23148432904824826
849452113860194305,normal,1.0260189008043357
848949824997253121,normal,-1.014200702711807
850085017577553920,normal,0.0018167406295639568
850258988927115264,hateful,0.39623985799960704
848167566342328320,normal,-0.2594757398317108
848514846295416833,spam,0.9944205223634437
849199448991440896,normal,0.8599583733832895
848227653933031424,normal,0.6396925593352413
847465397917933568,normal,0.10039120659848465
847783909131599873,normal,0.38487628801094387
849775394064609280,abusive,1.226137591191282
848572891306262529,normal,1.3496246998732828
848858460456353795,normal,-0.13158902345617018
850724992853692416,spam,-0.3608263594597942
850017598314078208,normal,-0.4917507460186014
849602886522753024,normal,-1.994626683619705
850390849435439104,normal,-2.2498346304349717
850513109198524417,normal,-0.6708841397405222
847662878303834112,normal,1.2574176965530353
849632900945498113,normal,0.38665391433472907
850693388785635329,normal,0.7280293976317992
847396649076793344,spam,-1.177620970654515
848976551119138817,normal,-0.7320716456503757
849963911243870212,normal,-1.2086328129621837
849421935838724096,normal,-0.2735455107499377
849726454916988928,normal,0.33393899320014164
848569984645083140,normal,-2.33285555398547
848586258544816130,normal,-0.6792650886291898
847447903471771649,normal,-0.041865838384002665
849627750348574720,normal,0.5543876832133666
847521937098264578,abusive,1.4416078499573701
850377436076228608,normal,0.7562738041162028
849302767307034625,spam,2.1719744310650646
848602133985472514,normal,-0.5572775341846092
850498542405697536,normal,-2.5229216314143215
849671945746624516,normal,0.7486780556215873
849969267344855040,normal,0.125278005165717
847936174975004672,normal,0.13174012580836042
849246144182050816,spam,-2.6985534273421248
850351477520564224,normal,0.007911990340993548
848908712446242816,normal,0.7625269183481612
847958950041583618,spam,0.9166387578335012
849774865578160129,normal,-1.5858106197655653
847993615963967489,normal,0.17060721472323082
847596398589743108,normal,1.9635638382242842
850174255589404672,normal,-1.0179161168324449
849572825950244864,normal,-1.253374453193695
848999334561566720,normal,0.19395309679917486
850371870209839108,normal,-1.1227959439788375
849816246552080384,normal,-1.8439901447404055
850826574702166016,normal,-0.24150992482949454
850367176779468800,spam,-1.8678910121573347
849024496187187200,normal,0.515782932550879
847591512225566720,abusive,2.49895035141683
850342245853253632,normal,-0.25823169922531736
848818136425971713,spam,-0.8612052220260029
848746866829176832,spam,-0.30972408177043514
848928123676532736,normal,-0.8630373127163595
850381055723008000,normal,-0.973273934621477
849122441578373120,normal,-0.943039883553806
849915131483926528,spam,0.17184622695069157
848338249336713216,normal,0.7792285439332857
849728401065639937,normal,-0.3309578547364986
847510209840820224,hateful,0.2770522060863193
847731903989858304,normal,1.5575704278796503
850146585753382912,normal,0.9157612999782633
850759897880956928,hateful,-0.8587660984434022
850313695234334722,normal,0.4211151083143418
847979103655522305,normal,0.4098000149770022
848496617867161600,normal,-0.13330983185015127
847604342601404416,normal,0.3136478317527289
850844366931406848,normal,0.6353458470071908
849384010946097152,normal,-0.5717233633141032
850241939072892928,normal,0.8977650151816587
850108396619431936,normal,0.23795244126923698
848201473079074816,normal,-0.04780674098986166
849282907273297922,normal,-0.6720060491094819
848070078117629953,abusive,0.9861117413271427
849879899326234628,normal,-0.29323277989498203
849599199712862208,spam,0.9285458037557753
850135261157613568,normal,-0.24945183235601934
850536190474375168,normal,-1.5878253551601278
850248066942644226,spam,0.5718325138126837
848350714824929280,normal,-1.2946855049001724
848582076815290368,normal,-0.9863652485218801
849447575619067904,normal,-0.7682975535444276
850704398833659905,normal,0.31775995809840846
848956997277974529,spam,0.028371570655880304
849388301714903040,normal,-0.8317840192330261
847649200670031872,normal,-1.157431635992206
849471453795942400,normal,1.3543013426773278
850045008103256068,normal,-0.37893014244526574
850384369222995969,normal,0.7327985865911368
848972465841856512,spam,-0.7291258798789271
849657940957122560,normal,0.06548882571713313
847902435985248256,normal,-0.7466952651427073
850244229171355649,normal,-0.28579624637891665
850548043564953601,spam,-0.5664340454850024
849116657633165313,normal,1.5535224022836496
850171025979518976,normal,2.4328986679202163
849976456386105344,spam,-0.7103500280086044
849193279191228420,normal,0.8165091267733845
850829527521644545,normal,-0.5807687712201484
849544187225747456,spam,-0.06404110276898393
850061449766600704,normal,-1.3435384266191712
847889702078349312,normal,-0.1702970791877754
850475679225225216,normal,0.4806216352726117
849751964661325825,normal,-0.4847635176662369
848288429397991424,normal,1.3502222069788048
849291396519481344,abusive,-0.35120945835730893
850205264057843714,spam,-1.6135359347859295
850773999097458689,normal,-0.2156675632429914
847499438872346624,normal,-0.10384757155856011
849101512001429504,normal,0.03555113809456121
848635889723072512,normal,0.4975301014655898
849697258367066114,normal,-0.718336371701893
847644561807515649,normal,-0.41723496465688414
849970013956169731,spam,0.7489063569870054
848505589474902016,normal,-0.04301281444468069
849954704742166528,normal,-1.7233222628898535
849644238145036289,normal,-1.6627405255660879
850391864473792512,normal,0.5047445254134358
850332900948033536,spam,0.7766599326236745
849425723332861952,normal,0.11405685457548852
849256416040845312,normal,-0.09687549736644432
849368206838034432,normal,1.3817995474411497
848639513622478848,normal,1.0571064976530864
848806514039046144,normal,-1.2623638569810143
849749703923257344,normal,-0.7888808742859438
847462403151245314,spam,0.3876389821156007
847517751187058693,normal,-1.2906034154203567
850453935982772225,spam,-0.7815838510974339
849000152454975489,normal,-0.8296471923290515
850717497657614336,normal,-0.7774657500567094
850045427554676736,normal,-0.4829544567321389
847523837147140097,normal,-0.0024566999746702357
849789101041692672,normal,0.4517600459941708
850367248099364866,normal,0.5215963452036979
848039472297947137,normal,0.986774141329655
849140258977456128,normal,-0.47384212364077244
847660638562168832,normal,-0.09145988424887277
850054818584420352,normal,-0.19156563355173364
849195288271220736,normal,0.9757043852932528
847486704944427010,hateful,1.1708744686135488
850763924387627008,normal,1.8436537049646664
849834789578301440,normal,0.23430450681102594
849625984538222595,normal,0.47345262455413556
850743456192397312,hateful,-1.0014352594041327
849072256743559168,normal,0.6153116881228177
